[2018-08-17 20:13:27] [Info] Connect www.hao123.com:443
[2018-08-17 20:13:27] [Info] Connect www.hao123.com:443
[2018-08-17 20:13:27] [Info] Disconnect api.bilibili.com:443
[2018-08-17 20:13:31] [Info] Connect update.pan.baidu.com:80
[2018-08-17 20:13:32] [Info] Disconnect update.pan.baidu.com:80
[2018-08-17 20:13:34] [Info] Disconnect a.tanx.com:443
[2018-08-17 20:13:48] [Info] Connect appstore.browser.qq.com:80
[2018-08-17 20:13:48] [Info] Connect stdl.qq.com:80
[2018-08-17 20:13:50] [Info] Disconnect appstore.browser.qq.com:80
[2018-08-17 20:13:51] [Info] Disconnect stdl.qq.com:80
[2018-08-17 20:13:57] [Info] Connect config.pinyin.sogou.com:80
[2018-08-17 20:13:58] [Info] Disconnect config.pinyin.sogou.com:80
[2018-08-17 20:13:59] [Info] Disconnect www.hao123.com:443
[2018-08-17 20:13:59] [Info] Disconnect www.hao123.com:443
[2018-08-17 20:14:12] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 20:14:12] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 20:14:12] [Info] Disconnect v10.vortex-win.data.microsoft.com:443
[2018-08-17 20:14:14] [Info] Connect ic.ksosoft.com:80
[2018-08-17 20:14:14] [Info] Connect api.mini.wps.cn:80
[2018-08-17 20:14:15] [Info] Disconnect ic.ksosoft.com:80
[2018-08-17 20:14:15] [Info] Disconnect api.mini.wps.cn:80
[2018-08-17 20:14:15] [Info] Connect ic.wps.cn:80
[2018-08-17 20:14:16] [Info] Connect ic.wps.cn:80
[2018-08-17 20:14:16] [Info] Disconnect ic.wps.cn:80
[2018-08-17 20:14:16] [Info] Disconnect dl.op.wpscdn.cn:80
[2018-08-17 20:14:16] [Info] Disconnect imgmini.eastday.com:80
[2018-08-17 20:14:16] [Info] Disconnect cm.l.qq.com:80
[2018-08-17 20:14:16] [Info] Connect login.live.com:443
[2018-08-17 20:14:17] [Info] Connect ic.wps.cn:80
[2018-08-17 20:14:17] [Info] Disconnect ic.wps.cn:80
[2018-08-17 20:14:18] [Info] Connect ic.wps.cn:80
[2018-08-17 20:14:18] [Info] Disconnect ic.wps.cn:80
[2018-08-17 20:14:18] [Info] Disconnect upos-hz-mirrorcos.acgvideo.com:443
[2018-08-17 20:14:19] [Info] Disconnect ic.wps.cn:80
[2018-08-17 20:14:24] [Info] Connect clients2.google.com:443
[2018-08-17 20:14:25] [Info] Disconnect accounts.google.com:443
[2018-08-17 20:14:30] [Info] Connect qbwup.imtt.qq.com:80
[2018-08-17 20:14:31] [Info] Connect update.pan.baidu.com:80
[2018-08-17 20:14:31] [Info] Disconnect qbwup.imtt.qq.com:80
[2018-08-17 20:14:32] [Info] Connect qbwup.imtt.qq.com:80
[2018-08-17 20:14:33] [Info] Disconnect qbwup.imtt.qq.com:80
[2018-08-17 20:14:33] [Info] Disconnect i1.hdslb.com:443
[2018-08-17 20:14:33] [Info] Disconnect update.pan.baidu.com:80
[2018-08-17 20:14:33] [Info] Connect qbwup.imtt.qq.com:80
[2018-08-17 20:14:34] [Info] Disconnect data.bilibili.com:443
[2018-08-17 20:14:34] [Info] Disconnect data.bilibili.com:443
[2018-08-17 20:14:34] [Info] Disconnect i0.hdslb.com:443
[2018-08-17 20:14:34] [Info] Disconnect data.bilibili.com:443
[2018-08-17 20:14:34] [Info] Disconnect safebrowsing.googleapis.com:443
[2018-08-17 20:14:34] [Info] Disconnect i3.hdslb.com:443
[2018-08-17 20:14:34] [Info] Disconnect beacons.gcp.gvt2.com:443
[2018-08-17 20:14:34] [Info] Disconnect i3.hdslb.com:443
[2018-08-17 20:14:34] [Info] Disconnect clients2.google.com:443
[2018-08-17 20:14:34] [Info] Disconnect static.hdslb.com:443
[2018-08-17 20:14:34] [Info] Disconnect qbwup.imtt.qq.com:80
[2018-08-17 20:14:42] [Info] Connect www.hao123.com:443
[2018-08-17 20:14:43] [Info] Connect www.sogou.com:80
[2018-08-17 20:14:43] [Info] Connect www.sogou.com:80
[2018-08-17 20:14:43] [Info] Connect gsp0.baidu.com:443
[2018-08-17 20:14:44] [Info] Connect www.sogou.com:80
[2018-08-17 20:14:44] [Info] Connect gsp0.baidu.com:443
[2018-08-17 20:14:44] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:14:44] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:14:45] [Info] Connect www.sogou.com:80
[2018-08-17 20:14:45] [Info] Connect www.sogou.com:80
[2018-08-17 20:14:45] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:14:46] [Info] Connect www.sogou.com:80
[2018-08-17 20:14:46] [Info] Connect www.sogou.com:80
[2018-08-17 20:14:46] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:14:47] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:14:47] [Info] Connect www.sogou.com:80
[2018-08-17 20:14:47] [Info] Connect config.pinyin.sogou.com:80
[2018-08-17 20:14:47] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:14:48] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:14:48] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:14:48] [Info] Connect ime.sogou.com:80
[2018-08-17 20:14:48] [Info] Disconnect config.pinyin.sogou.com:80
[2018-08-17 20:14:49] [Info] Connect dl.pinyin.sogou.com:80
[2018-08-17 20:14:50] [Info] Disconnect ime.sogou.com:80
[2018-08-17 20:14:50] [Info] Connect ime.sogou.com:80
[2018-08-17 20:14:50] [Info] Disconnect dl.pinyin.sogou.com:80
[2018-08-17 20:14:52] [Info] Disconnect ime.sogou.com:80
[2018-08-17 20:14:52] [Info] Connect www.hao123.com:443
[2018-08-17 20:14:52] [Info] Connect www.baidu.com:443
[2018-08-17 20:14:52] [Info] Connect www.baidu.com:443
[2018-08-17 20:14:52] [Info] Connect local.adguard.com:443
[2018-08-17 20:14:52] [Info] Connect ss0.bdstatic.com:443
[2018-08-17 20:14:53] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:14:53] [Info] Connect ss1.baidu.com:443
[2018-08-17 20:14:53] [Info] Connect ss1.bdstatic.com:443
[2018-08-17 20:14:54] [Info] Connect ss1.baidu.com:443
[2018-08-17 20:14:54] [Info] Connect ss1.baidu.com:443
[2018-08-17 20:14:54] [Info] Connect ss2.baidu.com:443
[2018-08-17 20:14:54] [Info] Connect sp1.baidu.com:443
[2018-08-17 20:14:54] [Info] Connect sp0.baidu.com:443
[2018-08-17 20:14:54] [Debug] DNS query fail: sptidcjp.baidu.com
[2018-08-17 20:14:54] [Info] Connect sptidcjp.baidu.com:443
[2018-08-17 20:14:54] [Info] Connect sp0.baidu.com:443
[2018-08-17 20:14:55] [Info] Disconnect sptidcjp.baidu.com:443
[2018-08-17 20:14:55] [Debug] DNS query fail: sptidcjp.baidu.com
[2018-08-17 20:14:55] [Info] Connect sptidcjp.baidu.com:443
[2018-08-17 20:14:55] [Info] Disconnect sptidcjp.baidu.com:443
[2018-08-17 20:14:58] [Info] Connect sp2.baidu.com:443
[2018-08-17 20:14:58] [Info] Connect fex.bdstatic.com:443
[2018-08-17 20:14:58] [Info] Connect hm.baidu.com:443
[2018-08-17 20:14:58] [Info] Connect jingyan.baidu.com:443
[2018-08-17 20:14:58] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:14:58] [Info] Connect kstj.baidu.com:443
[2018-08-17 20:14:58] [Info] Connect jingyan.baidu.com:80
[2018-08-17 20:14:58] [Info] Connect imgsa.baidu.com:443
[2018-08-17 20:15:00] [Info] Disconnect jingyan.baidu.com:80
[2018-08-17 20:15:01] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:01] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:01] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:01] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:01] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:01] [Info] Connect hiphotos.baidu.com:443
[2018-08-17 20:15:02] [Info] Connect dup.baidustatic.com:443
[2018-08-17 20:15:02] [Info] Connect hiphotos.baidu.com:443
[2018-08-17 20:15:02] [Info] Connect hiphotos.baidu.com:443
[2018-08-17 20:15:02] [Info] Connect hiphotos.baidu.com:443
[2018-08-17 20:15:02] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:02] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:15:02] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:15:02] [Info] Disconnect fex.bdstatic.com:443
[2018-08-17 20:15:02] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:02] [Info] Disconnect gsp0.baidu.com:443
[2018-08-17 20:15:02] [Info] Connect hiphotos.baidu.com:443
[2018-08-17 20:15:02] [Info] Connect hiphotos.baidu.com:443
[2018-08-17 20:15:02] [Info] Connect hm.baidu.com:443
[2018-08-17 20:15:02] [Info] Connect himg.bdimg.com:443
[2018-08-17 20:15:02] [Info] Connect config.pinyin.sogou.com:80
[2018-08-17 20:15:02] [Info] Disconnect gsp0.baidu.com:443
[2018-08-17 20:15:02] [Info] Disconnect hm.baidu.com:443
[2018-08-17 20:15:02] [Info] Disconnect imgsa.baidu.com:443
[2018-08-17 20:15:02] [Info] Disconnect jingyan.baidu.com:443
[2018-08-17 20:15:03] [Info] Disconnect www.baidu.com:443
[2018-08-17 20:15:03] [Info] Connect pos.baidu.com:443
[2018-08-17 20:15:03] [Info] Disconnect config.pinyin.sogou.com:80
[2018-08-17 20:15:04] [Info] Disconnect www.hao123.com:443
[2018-08-17 20:15:04] [Info] Connect tile-service.weather.microsoft.com:80
[2018-08-17 20:15:05] [Info] Disconnect ss2.baidu.com:443
[2018-08-17 20:15:05] [Info] Connect pos.baidu.com:443
[2018-08-17 20:15:05] [Info] Disconnect ss1.baidu.com:443
[2018-08-17 20:15:05] [Info] Disconnect local.adguard.com:443
[2018-08-17 20:15:05] [Info] Connect s.ludashi.com:80
[2018-08-17 20:15:05] [Info] Disconnect tile-service.weather.microsoft.com:80
[2018-08-17 20:15:06] [Info] Connect wn.pos.baidu.com:443
[2018-08-17 20:15:06] [Info] Connect f11.baidu.com:443
[2018-08-17 20:15:06] [Info] Connect f10.baidu.com:443
[2018-08-17 20:15:06] [Info] Connect t12.baidu.com:443
[2018-08-17 20:15:06] [Info] Disconnect dup.baidustatic.com:443
[2018-08-17 20:15:06] [Info] Connect jingyan.baidu.com:443
[2018-08-17 20:15:06] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:06] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:15:06] [Info] Connect jingyan.baidu.com:443
[2018-08-17 20:15:06] [Info] Connect jingyan.baidu.com:443
[2018-08-17 20:15:06] [Info] Connect jingyan.baidu.com:443
[2018-08-17 20:15:06] [Info] Disconnect himg.bdimg.com:443
[2018-08-17 20:15:06] [Info] Disconnect hiphotos.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect hm.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect kstj.baidu.com:443
[2018-08-17 20:15:07] [Info] Connect imgsa.baidu.com:443
[2018-08-17 20:15:07] [Info] Connect jingyan.baidu.com:443
[2018-08-17 20:15:07] [Info] Connect imgsa.baidu.com:443
[2018-08-17 20:15:07] [Info] Connect imgsa.baidu.com:443
[2018-08-17 20:15:07] [Info] Connect imgsa.baidu.com:443
[2018-08-17 20:15:07] [Info] Connect hiphotos.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect sp0.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect pos.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect sp1.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect sp0.baidu.com:443
[2018-08-17 20:15:07] [Info] Connect kstj.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect sp2.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect ss0.baidu.com:443
[2018-08-17 20:15:07] [Info] Connect kstj.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect ss0.bdstatic.com:443
[2018-08-17 20:15:07] [Info] Disconnect ss1.baidu.com:443
[2018-08-17 20:15:07] [Info] Disconnect s.ludashi.com:80
[2018-08-17 20:15:08] [Info] Connect kstj.baidu.com:443
[2018-08-17 20:15:08] [Info] Connect kstj.baidu.com:443
[2018-08-17 20:15:08] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:15:08] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:15:08] [Info] Connect drm.media.baidubce.com:443
[2018-08-17 20:15:08] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:15:09] [Info] Connect s2.symcb.com:80
[2018-08-17 20:15:10] [Info] Connect f11.baidu.com:443
[2018-08-17 20:15:10] [Info] Connect f11.baidu.com:443
[2018-08-17 20:15:11] [Info] Connect f11.baidu.com:443
[2018-08-17 20:15:11] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:15:11] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:15:11] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:15:11] [Info] Connect ksv-video-publish.cdn.bcebos.com:443
[2018-08-17 20:15:11] [Info] Connect cpro.baidustatic.com:443
[2018-08-17 20:15:11] [Info] Connect cpro.baidustatic.com:443
[2018-08-17 20:15:11] [Info] Disconnect f10.baidu.com:443
[2018-08-17 20:15:11] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:11] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:11] [Info] Disconnect hiphotos.baidu.com:443
[2018-08-17 20:15:11] [Info] Disconnect hiphotos.baidu.com:443
[2018-08-17 20:15:11] [Info] Disconnect hiphotos.baidu.com:443
[2018-08-17 20:15:11] [Info] Disconnect imgsa.baidu.com:443
[2018-08-17 20:15:13] [Info] Connect drm.media.baidubce.com:8888
[2018-08-17 20:15:13] [Info] Connect drm.media.baidubce.com:8888
[2018-08-17 20:15:13] [Info] Connect drm.media.baidubce.com:8888
[2018-08-17 20:15:13] [Info] Disconnect cpro.baidustatic.com:443
[2018-08-17 20:15:13] [Info] Disconnect cpro.baidustatic.com:443
[2018-08-17 20:15:13] [Info] Disconnect drm.media.baidubce.com:443
[2018-08-17 20:15:15] [Info] Connect dup.baidustatic.com:443
[2018-08-17 20:15:15] [Info] Connect dup.baidustatic.com:443
[2018-08-17 20:15:16] [Info] Connect hm.baidu.com:443
[2018-08-17 20:15:16] [Info] Disconnect drm.media.baidubce.com:8888
[2018-08-17 20:15:16] [Info] Disconnect drm.media.baidubce.com:8888
[2018-08-17 20:15:16] [Info] Disconnect drm.media.baidubce.com:8888
[2018-08-17 20:15:16] [Info] Connect s2.mini.wpscdn.cn:80
[2018-08-17 20:15:17] [Info] Disconnect s2.mini.wpscdn.cn:80
[2018-08-17 20:15:19] [Info] Connect eclick.baidu.com:443
[2018-08-17 20:15:19] [Info] Disconnect kstj.baidu.com:443
[2018-08-17 20:15:20] [Info] Connect s1.symcb.com:80
[2018-08-17 20:15:20] [Info] Disconnect login.live.com:443
[2018-08-17 20:15:20] [Info] Disconnect s1.symcb.com:80
[2018-08-17 20:15:20] [Info] Connect config.pinyin.sogou.com:80
[2018-08-17 20:15:21] [Info] Connect ping.pinyin.sogou.com:80
[2018-08-17 20:15:22] [Info] Disconnect ping.pinyin.sogou.com:80
[2018-08-17 20:15:23] [Info] Connect info.pinyin.sogou.com:80
[2018-08-17 20:15:23] [Info] Disconnect config.pinyin.sogou.com:80
[2018-08-17 20:15:24] [Info] Disconnect www.hao123.com:443
[2018-08-17 20:15:24] [Info] Connect ping.pinyin.sogou.com:80
[2018-08-17 20:15:24] [Info] Disconnect info.pinyin.sogou.com:80
[2018-08-17 20:15:26] [Info] Connect info.pinyin.sogou.com:80
[2018-08-17 20:15:26] [Info] Disconnect pos.baidu.com:443
[2018-08-17 20:15:26] [Info] Disconnect ping.pinyin.sogou.com:80
[2018-08-17 20:15:27] [Info] Disconnect info.pinyin.sogou.com:80
[2018-08-17 20:15:27] [Info] Disconnect hm.baidu.com:443
[2018-08-17 20:15:36] [Info] Disconnect ksv-video-publish.cdn.bcebos.com:443
[2018-08-17 20:15:38] [Info] Disconnect jingyan.baidu.com:443
[2018-08-17 20:15:38] [Info] Disconnect jingyan.baidu.com:443
[2018-08-17 20:15:38] [Info] Disconnect jingyan.baidu.com:443
[2018-08-17 20:15:38] [Info] Disconnect jingyan.baidu.com:443
[2018-08-17 20:15:38] [Info] Disconnect jingyan.baidu.com:443
[2018-08-17 20:15:38] [Info] Connect ping.pinyin.sogou.com:80
[2018-08-17 20:15:40] [Info] Disconnect ping.pinyin.sogou.com:80
[2018-08-17 20:15:40] [Info] Disconnect f11.baidu.com:443
[2018-08-17 20:15:40] [Info] Disconnect f11.baidu.com:443
[2018-08-17 20:15:40] [Info] Disconnect kstj.baidu.com:443
[2018-08-17 20:15:41] [Info] Disconnect wn.pos.baidu.com:443
[2018-08-17 20:15:42] [Info] Disconnect s2.symcb.com:80
[2018-08-17 20:15:46] [Info] Disconnect kstj.baidu.com:443
[2018-08-17 20:15:47] [Info] Connect drm.media.baidubce.com:8888
[2018-08-17 20:15:47] [Info] Connect kstj.baidu.com:443
[2018-08-17 20:15:47] [Info] Connect exp.bdstatic.com:443
[2018-08-17 20:15:47] [Info] Connect ksv-video-publish.cdn.bcebos.com:443
[2018-08-17 20:15:49] [Info] Connect drm.media.baidubce.com:8888
[2018-08-17 20:15:49] [Info] Connect drm.media.baidubce.com:8888
[2018-08-17 20:15:51] [Info] Disconnect eclick.baidu.com:443
[2018-08-17 20:15:55] [Info] Disconnect ss1.bdstatic.com:443
[2018-08-17 20:15:59] [Info] Disconnect www.baidu.com:443
[2018-08-17 20:16:03] [Info] Disconnect drm.media.baidubce.com:8888
[2018-08-17 20:16:03] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:16:03] [Info] Connect gsp0.baidu.com:443
[2018-08-17 20:16:03] [Info] Connect www.hao123.com:443
[2018-08-17 20:16:03] [Info] Disconnect kstj.baidu.com:443
[2018-08-17 20:16:08] [Info] Connect sp0.baidu.com:443
[2018-08-17 20:16:08] [Info] Connect sp1.baidu.com:443
[2018-08-17 20:16:08] [Info] Connect ss2.baidu.com:443
[2018-08-17 20:16:08] [Info] Connect sp2.baidu.com:443
[2018-08-17 20:16:08] [Info] Connect www.baidu.com:443
[2018-08-17 20:16:08] [Info] Connect www.baidu.com:443
[2018-08-17 20:16:08] [Info] Disconnect imgsa.baidu.com:443
[2018-08-17 20:16:09] [Info] Connect ss0.bdstatic.com:443
[2018-08-17 20:16:09] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:09] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:09] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:09] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:09] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:09] [Debug] DNS query fail: sptidcsfo.baidu.com
[2018-08-17 20:16:09] [Info] Connect sptidcsfo.baidu.com:443
[2018-08-17 20:16:09] [Info] Connect sp0.baidu.com:443
[2018-08-17 20:16:10] [Info] Disconnect drm.media.baidubce.com:8888
[2018-08-17 20:16:11] [Info] Connect ss1.baidu.com:443
[2018-08-17 20:16:11] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:11] [Info] Disconnect drm.media.baidubce.com:8888
[2018-08-17 20:16:11] [Info] Disconnect dup.baidustatic.com:443
[2018-08-17 20:16:11] [Info] Disconnect t12.baidu.com:443
[2018-08-17 20:16:11] [Info] Connect ss2.baidu.com:443
[2018-08-17 20:16:11] [Info] Connect ss2.baidu.com:443
[2018-08-17 20:16:11] [Info] Disconnect ss1.baidu.com:443
[2018-08-17 20:16:11] [Info] Connect ss1.baidu.com:443
[2018-08-17 20:16:11] [Info] Connect ss1.baidu.com:443
[2018-08-17 20:16:11] [Info] Disconnect hiphotos.baidu.com:443
[2018-08-17 20:16:11] [Info] Disconnect hiphotos.baidu.com:443
[2018-08-17 20:16:11] [Info] Disconnect hiphotos.baidu.com:443
[2018-08-17 20:16:11] [Info] Disconnect f11.baidu.com:443
[2018-08-17 20:16:12] [Info] Disconnect imgsa.baidu.com:443
[2018-08-17 20:16:13] [Info] Connect drm.media.baidubce.com:8888
[2018-08-17 20:16:15] [Info] Connect sptidcsfo.baidu.com:443
[2018-08-17 20:16:15] [Info] Connect sptidcsfo.baidu.com:443
[2018-08-17 20:16:15] [Info] Disconnect sptidcsfo.baidu.com:443
[2018-08-17 20:16:15] [Debug] DNS query fail: sptidcsfo.baidu.com
[2018-08-17 20:16:15] [Info] Connect sptidcsfo.baidu.com:443
[2018-08-17 20:16:16] [Info] Disconnect sptidcsfo.baidu.com:443
[2018-08-17 20:16:17] [Info] Disconnect dup.baidustatic.com:443
[2018-08-17 20:16:21] [Info] Disconnect ss0.baidu.com:443
[2018-08-17 20:16:21] [Info] Disconnect ss0.baidu.com:443
[2018-08-17 20:16:22] [Info] Disconnect ss1.baidu.com:443
[2018-08-17 20:16:22] [Info] Disconnect sp2.baidu.com:443
[2018-08-17 20:16:22] [Info] Disconnect sp0.baidu.com:443
[2018-08-17 20:16:22] [Info] Disconnect ss2.baidu.com:443
[2018-08-17 20:16:22] [Info] Connect kstj.baidu.com:443
[2018-08-17 20:16:22] [Info] Disconnect ss2.baidu.com:443
[2018-08-17 20:16:22] [Info] Disconnect www.baidu.com:443
[2018-08-17 20:16:22] [Info] Disconnect ksv-video-publish.cdn.bcebos.com:443
[2018-08-17 20:16:22] [Info] Connect ksv-video-publish.cdn.bcebos.com:443
[2018-08-17 20:16:23] [Info] Disconnect ss1.baidu.com:443
[2018-08-17 20:16:25] [Info] Connect www.sogou.com:80
[2018-08-17 20:16:25] [Info] Disconnect ss0.baidu.com:443
[2018-08-17 20:16:25] [Info] Disconnect ss0.baidu.com:443
[2018-08-17 20:16:25] [Info] Disconnect ss0.baidu.com:443
[2018-08-17 20:16:26] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:16:26] [Info] Connect www.sogou.com:80
[2018-08-17 20:16:26] [Info] Connect www.sogou.com:80
[2018-08-17 20:16:27] [Info] Connect gsp0.baidu.com:443
[2018-08-17 20:16:28] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:16:28] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:16:28] [Info] Connect drm.media.baidubce.com:8888
[2018-08-17 20:16:28] [Info] Connect www.sogou.com:80
[2018-08-17 20:16:29] [Info] Disconnect www.sogou.com:80
[2018-08-17 20:16:30] [Info] Connect raw.githubusercontent.com:443
[2018-08-17 20:16:30] [Info] Connect www.baidu.com:443
[2018-08-17 20:16:31] [Error] connect to update server error
[2018-08-17 20:16:32] [Info] Connect update.googleapis.com:443
[2018-08-17 20:16:33] [Info] Connect v10.vortex-win.data.microsoft.com:443
[2018-08-17 20:16:36] [Info] Connect redirector.gvt1.com:80
[2018-08-17 20:16:36] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 20:16:37] [Info] Connect r4---sn-n4v7knlz.gvt1.com:80
[2018-08-17 20:16:37] [Info] Connect redirector.gvt1.com:80
[2018-08-17 20:16:38] [Info] Disconnect r4---sn-n4v7knlz.gvt1.com:80
[2018-08-17 20:16:38] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 20:16:38] [Info] Connect jingyan.baidu.com:443
[2018-08-17 20:16:38] [Info] Connect gsp1.baidu.com:443
[2018-08-17 20:16:38] [Info] Connect hm.baidu.com:443
[2018-08-17 20:16:38] [Info] Connect safebrowsing.googleapis.com:443
[2018-08-17 20:16:38] [Info] Connect hm.baidu.com:443
[2018-08-17 20:16:38] [Info] Disconnect kstj.baidu.com:443
[2018-08-17 20:16:38] [Info] Disconnect gsp0.baidu.com:443
[2018-08-17 20:16:39] [Info] Connect r4---sn-n4v7sne7.gvt1.com:80
[2018-08-17 20:16:39] [Info] Connect redirector.gvt1.com:80
[2018-08-17 20:16:40] [Info] Disconnect r4---sn-n4v7sne7.gvt1.com:80
[2018-08-17 20:16:40] [Info] Connect r4---sn-n4v7sne7.gvt1.com:80
[2018-08-17 20:16:40] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 20:16:41] [Info] Disconnect r4---sn-n4v7sne7.gvt1.com:80
[2018-08-17 20:16:46] [Info] Disconnect drm.media.baidubce.com:8888
[2018-08-17 20:16:47] [Info] Disconnect www.baidu.com:443
[2018-08-17 20:16:48] [Info] Disconnect imgsa.baidu.com:443
[2018-08-17 20:16:48] [Info] Connect www.baidu.com:443
[2018-08-17 20:16:48] [Info] Connect www.baidu.com:443
[2018-08-17 20:16:48] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:16:48] [Info] Disconnect drm.media.baidubce.com:8888
[2018-08-17 20:16:48] [Info] Disconnect www.baidu.com:443
[2018-08-17 20:16:48] [Info] Disconnect exp.bdstatic.com:443
[2018-08-17 20:16:49] [Info] Connect redirector.gvt1.com:80
[2018-08-17 20:16:49] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:49] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:49] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:49] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:49] [Info] Connect ss0.baidu.com:443
[2018-08-17 20:16:49] [Info] Connect r4---sn-n4v7sne7.gvt1.com:80
[2018-08-17 20:16:49] [Debug] DNS query fail: sptidcsin.baidu.com
[2018-08-17 20:16:49] [Info] Connect sptidcsin.baidu.com:443
[2018-08-17 20:16:49] [Info] Connect sp0.baidu.com:443
[2018-08-17 20:16:50] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 20:16:50] [Info] Disconnect hm.baidu.com:443
[2018-08-17 20:16:50] [Info] Disconnect hm.baidu.com:443
[2018-08-17 20:16:50] [Info] Disconnect r4---sn-n4v7sne7.gvt1.com:80
[2018-08-17 20:16:50] [Info] Disconnect sptidcsin.baidu.com:443
[2018-08-17 20:16:50] [Debug] DNS query fail: sptidcsin.baidu.com
[2018-08-17 20:16:50] [Info] Connect sptidcsin.baidu.com:443
[2018-08-17 20:16:51] [Info] Disconnect sptidcsin.baidu.com:443
[2018-08-17 20:16:56] [Info] Connect redirector.gvt1.com:80
[2018-08-17 20:16:57] [Info] Connect r4---sn-n4v7sne7.gvt1.com:80
[2018-08-17 20:16:57] [Info] Disconnect redirector.gvt1.com:80
[2018-08-17 20:16:58] [Info] Disconnect r4---sn-n4v7sne7.gvt1.com:80
[2018-08-17 20:16:59] [Info] Disconnect gsp0.baidu.com:443
[2018-08-17 20:17:01] [Info] Disconnect www.hao123.com:443
[2018-08-17 20:17:01] [Info] Connect sp2.baidu.com:443
[2018-08-17 20:17:01] [Info] Connect www.baidu.com:443
[2018-08-17 20:17:01] [Info] Disconnect ss0.baidu.com:443
[2018-08-17 20:17:01] [Info] Disconnect www.baidu.com:443
[2018-08-17 20:17:02] [Info] Connect www.downza.cn:80
[2018-08-17 20:17:03] [Info] Connect res.njxzwh.com:80
[2018-08-17 20:17:03] [Info] Connect res.njxzwh.com:80
[2018-08-17 20:17:03] [Info] Connect res.njxzwh.com:80
[2018-08-17 20:17:03] [Info] Connect res.njxzwh.com:80
[2018-08-17 20:17:03] [Info] Connect res.njxzwh.com:80
[2018-08-17 20:17:03] [Info] Connect res.njxzwh.com:80
[2018-08-17 20:17:03] [Info] Connect at.alicdn.com:80
[2018-08-17 20:17:03] [Info] Connect cbjs.baidu.com:80
[2018-08-17 20:17:03] [Info] Connect dup.baidustatic.com:80
[2018-08-17 20:17:03] [Info] Connect dup.baidustatic.com:80
